"","timestamp","open","high","low","close","volume"
"1909","2013-08-01",196.65,197.17,195.41,195.81,2877700
"1910","2013-07-31",194.49,196.9099,194.49,195.04,3810000
"1911","2013-07-30",196.99,197.83,195.81,196.01,2663200
"1912","2013-07-29",196.83,197.19,195.53,196.21,2113700
"1913","2013-07-26",196.59,197.37,195,197.35,2485100
"1914","2013-07-25",196.3,197.83,195.66,197.22,3014300
"1915","2013-07-24",195.95,197.3,195.861,196.61,2957900
"1916","2013-07-23",194.21,196.43,194.1,194.98,2863800
"1917","2013-07-22",193.4,195.79,193.2804,194.09,3398000
"1918","2013-07-19",197.91,197.99,193.24,193.54,6997600
"1919","2013-07-18",198.27,200.94,195.99,197.99,8393400
"1920","2013-07-17",194.72,194.89,193.03,194.55,6868400
"1921","2013-07-16",194.04,194.58,192.685,193.85,3745300
"1922","2013-07-15",192.42,194.89,191.68,194,5674700
"1923","2013-07-12",193.07,193.6999,191.5901,192.07,4494700
"1924","2013-07-11",193.78,194.11,192.61,192.8,4177500
"1925","2013-07-10",191.51,193.43,191.2714,192.25,3892000
"1926","2013-07-09",191.88,192.8,190.78,191.3,5204200
"1927","2013-07-08",195.6,195.78,194.61,194.98,2947500
"1928","2013-07-05",194.49,195.16,192.35,194.93,2405400
"1929","2013-07-03",190.65,194.22,190.51,193.25,1872600
"1930","2013-07-02",190.78,193.23,190.26,191.5,3657700
"1931","2013-07-01",192.15,193.8,191.12,191.28,4442400
"1932","2013-06-28",191.73,192.66,188.41,191.11,10055800
"1933","2013-06-27",196.05,196.9,195.29,195.65,3514200
"1934","2013-06-26",195.97,196.23,194.5,194.86,3320200
"1935","2013-06-25",195.31,195.59,193.15,194.98,3846200
"1936","2013-06-24",193.99,194.91,191.34,193.54,4356200
"1937","2013-06-21",198.5,198.52,193.5401,195.46,8914800
"1938","2013-06-20",200.67,201.7,197.28,197.35,4514800
"1939","2013-06-19",204.44,205.03,201.93,201.94,2846100
"1940","2013-06-18",203.02,206.09,202.87,204.87,3277800
"1941","2013-06-17",203.44,205.1713,202.55,203.04,3219900
"1942","2013-06-14",203.97,204.745,201.81,202.2,2804500
"1943","2013-06-13",201.01,204.4,200.34,203.77,2899500
"1944","2013-06-12",204.59,205.23,200.51,201.2,3409800
"1945","2013-06-11",203.17,205.95,202.51,203.98,2814400
"1946","2013-06-10",206.97,206.98,204.9,205.02,2652300
"1947","2013-06-07",204.85,206.35,204.11,206.35,2953400
"1948","2013-06-06",203,204.2,201.47,203.8,3679400
"1949","2013-06-05",205.16,206.29,202.4,202.74,4215400
"1950","2013-06-04",208.6,209,205.08,206.19,3598300
"1951","2013-06-03",208.25,210.05,207.33,208.95,3322000
"1952","2013-05-31",208.59,211.98,208.02,208.02,4949000
"1953","2013-05-30",206.97,210.99,206.97,209.36,4399700
"1954","2013-05-29",206.22,208.42,206.04,207.92,3439400
"1955","2013-05-28",207.44,208.59,207.16,207.78,4011500
"1956","2013-05-24",204.69,206.43,204.42,205.72,3295800
"1957","2013-05-23",205.48,208.61,205.13,206.16,5179100
"1958","2013-05-22",208.5,210.15,206.121,206.99,5186800
"1959","2013-05-21",207.24,209.48,207,208.65,2982900
"1960","2013-05-20",208.02,209.15,207.42,207.6,3614500
"1961","2013-05-17",205.25,209.5,204.99,208.44,5704100
"1962","2013-05-16",204,206.59,204,204.69,4507000
"1963","2013-05-15",202.25,203.6799,202.04,203.32,4028100
"1964","2013-05-14",202.09,203.67,202.08,203.21,3699700
"1965","2013-05-13",204.18,204.47,202.22,202.47,3648400
"1966","2013-05-10",203.37,204.53,202.82,204.47,3279200
"1967","2013-05-09",204.69,205,202.72,203.24,3542300
"1968","2013-05-08",202.94,204.85,202.51,204.82,3601700
"1969","2013-05-07",202.81,203.73,201.65,203.63,3451000
"1970","2013-05-06",203.79,203.99,201.52,202.78,4826500
"1971","2013-05-03",203.94,205.319,203.75,204.51,4492700
"1972","2013-05-02",200.12,202.43,199.75,202.39,3945100
"1973","2013-05-01",201.87,202.17,199.2,199.63,4899100
"1974","2013-04-30",199.13,202.59,197.35,202.54,7539900
"1975","2013-04-29",194.78,199.68,194.65,199.15,5932400
"1976","2013-04-26",194.16,194.71,193.25,194.31,3490300
"1977","2013-04-25",192.69,195.17,192.32,193.95,4650900
"1978","2013-04-24",192.16,192.5,191.09,191.71,3693900
"1979","2013-04-23",189.27,192.555,188.61,191.61,6296100
"1980","2013-04-22",191.15,191.38,187.68,187.83,9845400
"1981","2013-04-19",195.74,196.5,189.76,190,18847000
"1982","2013-04-18",210.11,210.25,206.15,207.15,6502000
"1983","2013-04-17",210.53,211.09,209.5,209.67,3269800
"1984","2013-04-16",210.84,212,209.2,212,2859500
"1985","2013-04-15",210.44,211.69,209.26,209.26,4218100
"1986","2013-04-12",210.79,211.49,209.78,211.38,3165400
"1987","2013-04-11",211.5,213.09,210.85,212.92,3655600
"1988","2013-04-10",211.86,212.51,210.47,212,3524200
"1989","2013-04-09",209.56,210,208.61,209.22,2577300
"1990","2013-04-08",209.07,209.32,207.33,209.32,2351200
"1991","2013-04-05",209.1,209.84,206.34,209.41,4148000
"1992","2013-04-04",212.77,212.93,210.04,211.31,3709500
"1993","2013-04-03",214.32,214.89,212.6275,212.66,3128800
"1994","2013-04-02",212.92,214.71,211.57,214.36,3116800
"1995","2013-04-01",212.8,213.5,211.25,212.38,2144500
"1996","2013-03-28",209.83,213.44,209.735,213.3,3749900
"1997","2013-03-27",210.96,212.16,210.1,210.89,3223400
"1998","2013-03-26",211.77,212.504,211.5,212.36,2300300
"1999","2013-03-25",212.54,212.81,210.05,210.74,3242500
"2000","2013-03-22",212.21,213.17,211.619,212.08,3031500
"2001","2013-03-21",212.96,213,210.11,212.26,5830400
"2002","2013-03-20",214.76,215.82,214.3,215.06,3019000
"2003","2013-03-19",214.13,215.12,211.829,213.44,3198600
"2004","2013-03-18",212.9,214.5,212.64,213.21,3006000
"2005","2013-03-15",215.38,215.9,213.41,214.92,7930300
"2006","2013-03-14",212.15,215.86,212.15,215.8,5505500
"2007","2013-03-13",210.2001,212.36,209.77,212.06,3355900
"2008","2013-03-12",209.4,210.73,209.09,210.55,3591600
"2009","2013-03-11",210.04,210.1999,209.04,210.08,3049700
"2010","2013-03-08",209.85,210.74,209.43,210.38,3700500
"2011","2013-03-07",208.29,209.6,208.24,209.42,3884400
"2012","2013-03-06",207.03,208.49,206.66,208.38,3594800
"2013","2013-03-05",205.86,207.7,205.69,206.53,3807800
"2014","2013-03-04",202.59,205.19,202.55,205.19,3693400
"2015","2013-03-01",200.65,202.94,199.36,202.91,3308300
"2016","2013-02-28",202.18,203.123,200.79,200.83,4689200
"2017","2013-02-27",198.89,202.75,198.6,202.33,4185100
"2018","2013-02-26",198.63,199.9,197.84,199.14,3391600
"2019","2013-02-25",201.67,202.49,197.51,197.51,3844800
"2020","2013-02-22",199.23,201.09,198.84,201.09,3107900
"2021","2013-02-21",198.63,199.07,198.11,198.33,3922900
"2022","2013-02-20",200.62,201.72,198.86,199.31,3715400
"2023","2013-02-19",200.6,201.89,200.22,200.32,2998300
"2024","2013-02-15",199.98,201.25,199.82,200.98,3627800
"2025","2013-02-14",199.73,200.32,199.26,199.65,3294200
"2026","2013-02-13",200.65,200.95,199.57,200.09,2169800
"2027","2013-02-12",200.01,200.735,199.02,200.04,2461800
"2028","2013-02-11",200.98,201.95,199.75,200.16,2944700
"2029","2013-02-08",199.97,202.09,199.68,201.68,2893300
"2030","2013-02-07",200.62,200.91,198.68,199.74,3076700
"2031","2013-02-06",200.39,201.29,199.56,201.02,3624200
"2032","2013-02-05",204.31,204.75,202.51,202.79,3636900
"2033","2013-02-04",204.19,205.02,203.57,203.79,3188800
"2034","2013-02-01",204.65,205.35,203.84,205.18,3370700
"2035","2013-01-31",203.32,204.4699,202.96,203.07,3091400
"2036","2013-01-30",203.69,204.88,203.186,203.52,2998400
"2037","2013-01-29",204.34,205.7301,203.64,203.9,3617100
"2038","2013-01-28",204.85,206.22,204.29,204.93,2823700
"2039","2013-01-25",204.45,205.18,204.13,204.97,3358900
"2040","2013-01-24",203.91,205.06,203.08,204.42,4447200
"2041","2013-01-23",203.5,208.58,203.36,204.72,12530500
"2042","2013-01-22",194.36,196.08,194.01,196.08,7172300
"2043","2013-01-18",194.03,195,193.8,194.47,4559600
"2044","2013-01-17",193.85,194.46,193.24,193.65,3881600
"2045","2013-01-16",192,193.18,191.35,192.59,2962900
"2046","2013-01-15",191.31,192.73,190.39,192.5,4172100
"2047","2013-01-14",192.82,193.28,191.75,192.62,4172200
"2048","2013-01-11",194.15,195,192.9,194.45,3880400
"2049","2013-01-10",192.65,192.96,191.28,192.88,3608100
"2050","2013-01-09",193.48,193.49,191.65,192.32,3212000
"2051","2013-01-08",192.92,193.3,191.605,192.87,3026900
"2052","2013-01-07",193.4,193.78,192.34,193.14,2862300
"2053","2013-01-04",194.19,194.46,192.78,193.99,3380200
"2054","2013-01-03",195.67,196.29,194.44,195.27,3644700
"2055","2013-01-02",194.09,196.35,193.8,196.35,4234100
"2056","2012-12-31",189.23,191.68,188.84,191.55,4684900
"2057","2012-12-28",191.11,192.22,189.83,189.83,3536600
"2058","2012-12-27",191.53,193.28,190.7,192.71,3967600
"2059","2012-12-26",192.21,193.53,190.95,191.95,2776500
"2060","2012-12-24",193.05,193.83,192.02,192.4,1631200
"2061","2012-12-21",193.1,194.5,191.57,193.42,8225300
"2062","2012-12-20",194.47,194.95,193.16,194.77,4184500
"2063","2012-12-19",195.46,196.45,195,195.08,4270500
"2064","2012-12-18",193.85,195.92,193.84,195.69,4125900
"2065","2012-12-17",191.76,193.91,191.76,193.62,3792400
"2066","2012-12-14",191.69,193.4,191.26,191.76,3826900
"2067","2012-12-13",192.18,193.05,191.37,191.99,3623200
"2068","2012-12-12",194.6,194.75,192.46,192.95,4241900
"2069","2012-12-11",193.18,194.8,193.15,194.2,4144000
"2070","2012-12-10",192.17,193.54,191.65,192.62,3438500
"2071","2012-12-07",190.14,192.2,190.11,191.95,4091300
"2072","2012-12-06",189.17,190.18,188.41,189.7,3216600
"2073","2012-12-05",189.01,189.46,186.94,188.65,4202100
"2074","2012-12-04",189.71,190.75,189.02,189.36,3990700
"2075","2012-12-03",190.76,191.3,188.36,189.48,3349600
"2076","2012-11-30",191.75,192,189.501,190.07,4936400
"2077","2012-11-29",192.75,192.9,190.2,191.53,4077900
"2078","2012-11-28",190.98,192.04,189.27,191.98,3603600
"2079","2012-11-27",192.08,193.05,191,191.23,3290900
"2080","2012-11-26",192.45,193.37,191.77,192.88,5210300
"2081","2012-11-23",191,193.49,190.8,193.49,3877600
"2082","2012-11-21",189.3,190.89,188.95,190.29,5189600
"2083","2012-11-20",189.88,190.11,188.25,189.2,3170200
"2084","2012-11-19",188.62,190.39,188.3,190.35,3588900
"2085","2012-11-16",186.33,187.56,185.1,186.94,4660800
"2086","2012-11-15",185.83,187.2,184.78,185.85,3411700
"2087","2012-11-14",189.14,189.27,185.28,185.51,4404400
"2088","2012-11-13",188.39,190.88,188.25,188.32,3406700
"2089","2012-11-12",190.03,190.77,187.407,189.25,3067400
"2090","2012-11-09",189.85,191.64,188.88,189.64,3671600
"2091","2012-11-08",191.4,191.81,190.09,190.1,3542200
"2092","2012-11-07",193.36,193.68,191.16,191.16,4746200
"2093","2012-11-06",195.26,196.75,194.68,195.07,3281000
"2094","2012-11-05",192.36,194.97,192.01,194.14,2736200
"2095","2012-11-02",197.53,198,193.29,193.43,4260100
"2096","2012-11-01",194.96,197.89,194.55,197.15,3758800
"2097","2012-10-31",194.8,196.41,193.63,194.53,6052300
"2098","2012-10-26",191.49,193.87,191.47,193.27,4006500
"2099","2012-10-25",191.41,192.44,190.71,191.6,3249600
"2100","2012-10-24",192.44,193.29,190.56,190.72,3738000
"2101","2012-10-23",193.53,194,190.94,191.25,4427400
"2102","2012-10-22",193.71,194.68,192.44,194.4,4402500
"2103","2012-10-19",195.29,196.08,193.18,193.36,6620300
"2104","2012-10-18",199.91,200.14,194.07,194.96,9295900
"2105","2012-10-17",201.21,203.41,198.55,200.63,12673900
"2106","2012-10-16",209.94,211,209.474,211,5632100
"2107","2012-10-15",208.88,209.4,207.82,208.93,3060900
"2108","2012-10-12",205.64,207.96,205.56,207.8,2712000
"2109","2012-10-11",206.57,207.27,205.63,205.76,2910000
"2110","2012-10-10",207.82,208.23,205.05,205.82,4024500
"2111","2012-10-09",209.95,210.74,207.7,207.99,3580400
"2112","2012-10-08",210.02,210.64,209.21,209.82,1982600
"2113","2012-10-05",211.15,211.79,210.06,210.59,2858400
"2114","2012-10-04",210.28,210.97,208.53,210.39,2957500
"2115","2012-10-03",209.94,211.305,209.3,210.51,3192300
"2116","2012-10-02",210.96,211.47,208.5,209.84,3321000
"2117","2012-10-01",208.01,211.75,207.94,210.47,5456900
"2118","2012-09-28",205.66,208.32,205.31,207.45,4910900
"2119","2012-09-27",204.37,206.9,204.14,205.91,2771900
"2120","2012-09-26",205.05,205.98,203.9,204,3423300
"2121","2012-09-25",205.6,207.32,204.95,204.98,3345200
"2122","2012-09-24",205.02,206.06,204.9,205.29,3511100
"2123","2012-09-21",207.36,207.94,205.921,205.98,12771500
"2124","2012-09-20",205.85,206.99,205.3,206.18,3739100
"2125","2012-09-19",207.55,207.57,206.01,206.43,2605600
"2126","2012-09-18",206.88,207.8798,206.48,207.07,2476100
"2127","2012-09-17",205.55,207.99,205.55,207.15,3275100
"2128","2012-09-14",206.24,207.65,206.05,206.81,4057100
"2129","2012-09-13",204.38,206.81,203.46,206.36,3879600
"2130","2012-09-12",203.52,204.65,202.96,203.77,3284000
"2131","2012-09-11",200.55,203.46,200.51,203.27,3910600
"2132","2012-09-10",199.39,201.82,198.73,200.95,4208000
"2133","2012-09-07",199.12,199.5,198.08,199.5,3413700
"2134","2012-09-06",196.26,199.46,196.11,199.1,3931700
"2135","2012-09-05",194.41,195.85,193.89,195.04,3312500
"2136","2012-09-04",196.61,197.17,193.25,194.54,4514400
"2137","2012-08-31",194.31,195.95,193.46,194.85,3193300
"2138","2012-08-30",194.77,195.47,193.18,193.37,2740900
"2139","2012-08-29",195.13,196.0399,194.9,195.08,2141400
"2140","2012-08-28",195.56,196.11,194.5,194.87,2539200
"2141","2012-08-27",197.96,198.3,195.61,195.69,2498800
"2142","2012-08-24",194.96,198.11,194.2,197.77,2639500
"2143","2012-08-23",197.04,197.37,195.44,195.7,2757400
"2144","2012-08-22",198.64,198.65,196.905,197.25,3296100
"2145","2012-08-21",200.99,201,198.37,198.65,3111300
"2146","2012-08-20",200.69,201.13,200.03,200.5,2336000
"2147","2012-08-17",201.08,202,200.66,201.22,2551800
"2148","2012-08-16",198.77,201.324,198.12,200.84,2729500
"2149","2012-08-15",198.9,199.33,197.92,198.4,2111800
"2150","2012-08-14",198.88,199.33,197.72,198.29,2562300
"2151","2012-08-13",198.88,199.98,197.79,199.01,2418300
"2152","2012-08-10",197.87,199.37,197.24,199.29,2600500
"2153","2012-08-09",198.62,199.46,197.89,198.42,2160100
"2154","2012-08-08",198.27,199.69,198.16,199.03,2068300
"2155","2012-08-07",199.43,200.88,198.8,199.93,3209400
"2156","2012-08-06",198.76,199.94,198.52,198.76,2337800
"2157","2012-08-03",196.48,198.95,196.16,198.52,3278100
"2158","2012-08-02",194.16,196.6,193.02,194.45,2812600
"2159","2012-08-01",196.96,197.85,194.72,195.18,2559300
"2160","2012-07-31",196.5,197.58,195.88,195.98,3507000
"2161","2012-07-30",196.32,197.84,195.92,196.68,2787000
"2162","2012-07-27",195.1,197.41,193.95,196.39,4177300
"2163","2012-07-26",193.49,194.95,192.57,193.95,3282900
"2164","2012-07-25",190.31,192.77,189.32,191.08,3833800
"2165","2012-07-24",190.92,191.32,188.56,190.34,3597100
"2166","2012-07-23",189.78,191.3,188.2,190.83,3904500
"2167","2012-07-20",194.09,194.9,192.17,192.45,4789700
"2168","2012-07-19",193.4,196.85,192.97,195.34,10395400
"2169","2012-07-18",184.15,188.59,183.55,188.25,8019500
"2170","2012-07-17",185.73,186.29,183.2,183.65,5158600
"2171","2012-07-16",185.58,186.1,184.58,184.79,3144400
"2172","2012-07-13",183.46,186.33,183.03,186.01,3933000
"2173","2012-07-12",184.25,184.39,181.85,183.09,4931300
"2174","2012-07-11",186.22,187.36,183.51,185.25,5456100
"2175","2012-07-10",190.3,191.14,185.6,186.26,4690300
"2176","2012-07-09",190.76,190.9991,188.05,189.67,3988100
"2177","2012-07-06",193.92,193.94,189.74,191.41,4952900
"2178","2012-07-05",194.88,196.85,193.63,195.29,2690200
"2179","2012-07-03",195.46,196.34,194.91,195.93,1450400
"2180","2012-07-02",196.36,197.2,194.85,195.83,2827000
"2181","2012-06-29",194.55,195.81,192.41,195.58,5259600
"2182","2012-06-28",191.23,192.08,188.9,191.4,3967300
"2183","2012-06-27",192.14,193.7,190.9,193,2762700
"2184","2012-06-26",193.54,193.68,190.75,191.95,3435900
"2185","2012-06-25",192.48,193.39,191.68,192.86,3211600
"2186","2012-06-22",193.87,194.88,193.22,193.7,8823000
"2187","2012-06-21",199.07,199.45,193.19,193.39,4316600
"2188","2012-06-20",198.7,199.74,197.5,198.78,3378200
"2189","2012-06-19",198.83,199.99,198.8,198.93,3297600
"2190","2012-06-18",197.57,199.64,197.17,198.29,3378900
"2191","2012-06-15",196.08,199.27,195.4,199.1,6389000
"2192","2012-06-14",193,195.83,192.74,195.1,3585000
"2193","2012-06-13",194.36,195.19,192.345,193.1,3247700
"2194","2012-06-12",192.14,194.67,192.14,194.55,3023700
"2195","2012-06-11",196.6,196.7,192.37,192.51,3273300
"2196","2012-06-08",193.71,195.14,192.7,195.14,2479200
"2197","2012-06-07",195.28,195.8299,193.94,194.44,3701100
"2198","2012-06-06",190.78,194,190.02,193.99,3641300
"2199","2012-06-05",187.92,189.85,187.56,189.2,3556500
"2200","2012-06-04",188.34,189.38,187,188.54,4624500
"2201","2012-06-01",190.12,191.72,188.6,189.08,5206400
"2202","2012-05-31",194.1,194.93,192,192.9,9287500
"2203","2012-05-30",194.8,195.47,193.77,194.53,3602500
"2204","2012-05-29",195.22,198.08,195.22,196.46,3618500
"2205","2012-05-25",195.11,196,194,194.3,2901900
"2206","2012-05-24",195.99,196.28,194,196.09,3569300
"2207","2012-05-23",195.53,196.49,193.2,196.12,4100000
"2208","2012-05-22",198.04,198.26,196.06,196.82,3567100
"2209","2012-05-21",195.98,197.93,194.63,197.76,3831700
"2210","2012-05-18",198.78,198.78,195.16,195.88,5737100
"2211","2012-05-17",199.67,200.79,197.64,197.89,5626300
"2212","2012-05-16",199.42,201.35,198.18,199.73,5001000
"2213","2012-05-15",199.44,201.4679,198.76,199.04,2987400
"2214","2012-05-14",199.92,200.71,198.56,199.44,3029200
"2215","2012-05-11",199.96,202.12,199.95,201.17,2391500
"2216","2012-05-10",201,203.25,200.02,200.6,3830500
"2217","2012-05-09",199.99,203,199.06,201.23,3742500
"2218","2012-05-08",202.44,203.06,199.718,201.48,3881500
"2219","2012-05-07",203.96,204.77,202.9,203.75,3373400
"2220","2012-05-04",206.47,207.11,204.4,204.99,4023600
"2221","2012-05-03",208.27,208.92,206.55,207.24,2826600
"2222","2012-05-02",206.97,208.27,206.91,208.06,2360300
"2223","2012-05-01",207.18,208.929,206.71,208,2715900
"2224","2012-04-30",206.71,207.96,206.32,207.08,2773200
"2225","2012-04-27",206.47,208.17,205.91,206.81,3496900
"2226","2012-04-26",203.4,206.21,203.4,205.58,3302700
"2227","2012-04-25",202.02,203.69,201.8,203.57,4003400
"2228","2012-04-24",199.06,202.48,198.87,200,5626300
"2229","2012-04-23",197.89,199.1,196.791,198.62,3618800
"2230","2012-04-20",199.83,200.12,199.09,199.6,4758200
"2231","2012-04-19",200.03,201.26,197.521,199.51,5762900
"2232","2012-04-18",202.43,204.07,200,200.13,10153500
"2233","2012-04-17",204.57,207.64,204.15,207.45,6065500
"2234","2012-04-16",204.74,205.97,202.72,202.72,3826600
"2235","2012-04-13",204.32,204.6499,202.8,202.8,3767000
"2236","2012-04-12",202.8,205.56,202.64,205.32,2929600
"2237","2012-04-11",203.99,204.32,202.4593,202.58,3366200
"2238","2012-04-10",204.94,205.74,202.17,202.33,4132900
"2239","2012-04-09",204.4,206.17,203.37,204.94,3326900
"2240","2012-04-05",205.15,205.68,204.46,205.47,3809000
"2241","2012-04-04",206.22,206.9802,205.19,206.05,4404000
"2242","2012-04-03",209.31,210.69,208.54,209.5,4091500
"2243","2012-04-02",208.96,209.69,208.09,209.47,3387900
"2244","2012-03-30",208.74,209.12,208.012,208.65,3215200
"2245","2012-03-29",206.09,208.5,206.02,208.27,3403700
"2246","2012-03-28",207.44,208.69,206.27,207.29,3265700
"2247","2012-03-27",208.46,208.66,207,207.18,2704500
"2248","2012-03-26",206.45,207.92,206.32,207.77,3418200
"2249","2012-03-23",205.89,205.96,204.56,205.48,3036200
"2250","2012-03-22",204,205.99,203.96,205.49,3307800
"2251","2012-03-21",204.32,205.77,204.3,204.69,3329900
"2252","2012-03-20",204.74,205,203.702,204.25,3695100
"2253","2012-03-19",205.71,206.53,204.5,205.72,3763200
"2254","2012-03-16",207.03,207.52,206.01,206.01,9637000
"2255","2012-03-15",204.94,206.18,204.74,206,3621100
"2256","2012-03-14",203.78,205.15,203.64,204.72,4602300
"2257","2012-03-13",201.72,203.9,201.6107,203.78,4866000
"2258","2012-03-12",200.93,201.57,200.23,201,3119700
"2259","2012-03-09",199.98,201.1,199.72,200.62,3178200
"2260","2012-03-08",199.24,199.99,198.65,199.81,3145800
"2261","2012-03-07",198.09,198.57,197.31,197.77,3346900
"2262","2012-03-06",199.14,199.64,196.812,197.26,5214700
"2263","2012-03-05",198.36,201.19,198.3,200.66,6938000
"2264","2012-03-02",197.1,198.89,197.06,198.81,3727400
"2265","2012-03-01",197.23,198.47,196.93,197.53,3560300
"2266","2012-02-29",197.86,199.17,196.45,196.73,5117100
"2267","2012-02-28",197.75,198.96,197.4322,197.98,3167400
"2268","2012-02-27",196.78,198.71,196.1,197.53,3758400
